attack_family,url,score,predicted
nested_url,http://www.allsecurehosting.com?next=https%3A%2F%2Fexample.org%2F,0.8573653483446708,1
nested_url,http://www.wearebred.net?next=https%3A%2F%2Fexample.org%2F,0.837820733094907,1
nested_url,https://cmac-cajatacna.com/1675952392/cliente/login?next=https%3A%2F%2Fexample.org%2F,0.9278964134890483,1
nested_url,https://sampierry11.wixsite.com/my-site-1?next=https%3A%2F%2Fexample.org%2F,0.6345363299298316,1
nested_url,http://www.oolkjd.pplink.club?next=https%3A%2F%2Fexample.org%2F,0.9307935756716634,1
nested_url,http://maharashtra-enterprises.com/feedback/portal.php?next=https%3A%2F%2Fexample.org%2F,0.9445775951125567,1
nested_url,http://www.antongas-fx.ru?next=https%3A%2F%2Fexample.org%2F,0.9832307690170132,1
nested_url,http://www.tg0913.com?next=https%3A%2F%2Fexample.org%2F,0.8986682460367497,1
nested_url,https://powerlineindustriesinc.myportfolio.com/?next=https%3A%2F%2Fexample.org%2F,0.7587682450599271,1
nested_url,https://ayt-103563-100603.square.site/?next=https%3A%2F%2Fexample.org%2F,0.9006401072280191,1
nested_url,http://www.proxify.com?next=https%3A%2F%2Fexample.org%2F,0.8292384176199722,1
nested_url,http://www.marketexon.com?next=https%3A%2F%2Fexample.org%2F,0.8371014375448065,1
nested_url,https://docs.google.com/forms/d/e/1faipqlsdnega_6c_pz9_q9ep9epm4iwqfsrxqsnaz-j9dyldimaoocg/viewform?usp=send_form&next=https%3A%2F%2Fexample.org%2F,0.4665830949849057,1
nested_url,http://www.sishendm.com?next=https%3A%2F%2Fexample.org%2F,0.8046005241074601,1
nested_url,http://att-108784.square.site/?next=https%3A%2F%2Fexample.org%2F,0.9363853223971421,1
nested_url,https://informasjon379820922.blogspot.com/?trkid=pn8322826547413800&sub1=tb4j9lf&next=https%3A%2F%2Fexample.org%2F,0.9140582781602291,1
nested_url,http://down.shopeevip11.com/?next=https%3A%2F%2Fexample.org%2F,0.8425279426559455,1
nested_url,http://www.omwowxisr.ga?next=https%3A%2F%2Fexample.org%2F,0.960146732420465,1
nested_url,https://amazon-hgfhtt.zyns.com/mobile/signim.php?next=https%3A%2F%2Fexample.org%2F,0.9056176572932382,1
nested_url,http://www.beatleslover.com?next=https%3A%2F%2Fexample.org%2F,0.850009490304234,1
nested_url,https://docs.google.com/forms/d/e/1faipqlsfp1eukgsktriyraz2csynqwfwtv6ehlnbszu69dbxz9lirtq/viewform?next=https%3A%2F%2Fexample.org%2F,0.5572871376176163,1
nested_url,https://acompanhando-meusgastos-online.com/luiza/home.php?userid=&uri=jkluamrfhfwos4cafnmeh7pa1pzx12wuktqwv4swvyw=&next=https%3A%2F%2Fexample.org%2F,0.9519483961047961,1
nested_url,http://www.spoke.ga?next=https%3A%2F%2Fexample.org%2F,0.962555565109269,1
nested_url,https://att-100984.square.site/?next=https%3A%2F%2Fexample.org%2F,0.7773744124069288,1
nested_url,http://www.14gjm.xyz?next=https%3A%2F%2Fexample.org%2F,0.9858617938519446,1
nested_url,https://my-business-107865-109573.square.site/?next=https%3A%2F%2Fexample.org%2F,0.9371681969479534,1
nested_url,http://www.supportxmr.com?next=https%3A%2F%2Fexample.org%2F,0.8651848363432253,1
nested_url,http://sheinaapp.com?next=https%3A%2F%2Fexample.org%2F,0.5853113025562371,1
nested_url,http://www.netshieldkit.com?next=https%3A%2F%2Fexample.org%2F,0.8592105517448381,1
nested_url,https://zurbrioerf.com?next=https%3A%2F%2Fexample.org%2F,0.4482285397090185,0
nested_url,http://www.hotfixmsupload.com?next=https%3A%2F%2Fexample.org%2F,0.8815370161449867,1
nested_url,https://login-screen-107860.square.site/?next=https%3A%2F%2Fexample.org%2F,0.9621364312408289,1
nested_url,https://djc74bcd9b51a2-1ebf-4df7-bc61-d371fe9eccf.myportfolio.com/?next=https%3A%2F%2Fexample.org%2F,0.9389203186763764,1
nested_url,https://yahooconfiguration0.wixsite.com/html?next=https%3A%2F%2Fexample.org%2F,0.7681869814623683,1
nested_url,https://docs.google.com/forms/d/e/1faipqlsc-nv7qlz6jg_y9ze5k9ds_kzo8hyelurb5j5veve1q4jkiwq/viewform?usp=send_form&next=https%3A%2F%2Fexample.org%2F,0.5045623244684359,1
nested_url,https://sht.moe/zmrww?next=https%3A%2F%2Fexample.org%2F,0.6416179025879003,1
nested_url,https://www.omahanewsbulletin.com?next=https%3A%2F%2Fexample.org%2F,0.6165356953169705,1
nested_url,https://bjbbw6.wixsite.com/my-site-2?next=https%3A%2F%2Fexample.org%2F,0.4991204264318213,1
nested_url,https://tcpw7mwm.dreamwp.com/auth?next=https%3A%2F%2Fexample.org%2F,0.5544492583565207,1
nested_url,http://www.greeaircondition.com?next=https%3A%2F%2Fexample.org%2F,0.8456979765967402,1
nested_url,https://dn75852739.wixsite.com/my-site?next=https%3A%2F%2Fexample.org%2F,0.6643194813363484,1
nested_url,http://43.153.207.103/v3/signin/identifier?dsh=s-16339560%3a1679418180081355&amp%3bfollowup=https%3a%2f%2faccounts.google.com%2f%3f&amp%3bifkv=awnoghedjeezlxxcukyobikksrlskkbb8naftymojf2pwikab-md99nj9vzjmeshc1trpqxmz-t9&amp%3bpassive=1209600&amp%3bxrealip=107.178.200.216&continue=https%3a%2f%2faccounts.google.com%2f%3f&xrealip=107.21.207.171&flowname=weblitesignin&flowentry=servicelogin&ifkv=awnoghdkbq5_bcbcs7t_jbbb9kh3txpcqomjbjvtodoolkfraglnqnbwsicqnuymo66jb13fvsxv&next=https%3A%2F%2Fexample.org%2F,0.9983268357959473,1
nested_url,http://www.uzdarakchi.com?next=https%3A%2F%2Fexample.org%2F,0.8371014375448065,1
nested_url,https://mail-105744.square.site/?next=https%3A%2F%2Fexample.org%2F,0.8028418493954235,1
nested_url,https://www.ekni-nct.ekint.lulhbc.top/load.php?next=https%3A%2F%2Fexample.org%2F,0.962001360802516,1
nested_url,https://drive.google.com/file/d/1ginbnlpvt7kpfnog9a68fqmn7k3aivui?next=https%3A%2F%2Fexample.org%2F,0.45335043819063897,0
nested_url,http://www.omwowxisu.gq?next=https%3A%2F%2Fexample.org%2F,0.9732989953951096,1
nested_url,http://www.asymmetricfile.blogspot.com?next=https%3A%2F%2Fexample.org%2F,0.9528969652805855,1
nested_url,http://www.inboundmag.com?next=https%3A%2F%2Fexample.org%2F,0.8371014375448065,1
nested_url,http://www.pdnw.nowurl.fun?next=https%3A%2F%2Fexample.org%2F,0.9057450275127291,1
nested_url,https://e.vg/24bper?next=https%3A%2F%2Fexample.org%2F,0.6406032335845607,1
nested_url,https://novo-sicredi-black.com/?page=home&amp;a=208a545d9c9920e5b82164095ef319bad2175dc5secure2158133160d9d280afd9baa68ac7d4411e4dfa5aaccess&amp;b=c307f85ef63c038db5451a1042f6f71035959e14secureb88a92fff52f9bef397d01a21ebe53836dcf62fbaccess&amp;c=4b5a9afcee2770f60fda9be064592b20a861a360secure9c2abcaa953117131aa7425287bb7855c77d94e9access&next=https%3A%2F%2Fexample.org%2F,0.9708406626000219,1
nested_url,http://smartdappsauthonline.com?next=https%3A%2F%2Fexample.org%2F,0.830644698783461,1
nested_url,http://www.helpdesk.autodefragapp.com?next=https%3A%2F%2Fexample.org%2F,0.9257016077230139,1
nested_url,http://www.revoadademalandro.top?next=https%3A%2F%2Fexample.org%2F,0.9875555651092689,1
nested_url,http://www.hiphopeconomicdevelopment.com?next=https%3A%2F%2Fexample.org%2F,0.947596891519142,1
nested_url,https://ount.thejewtangclan.com/jp.php?next=https%3A%2F%2Fexample.org%2F,0.6029954520317413,1
nested_url,https://faturarennersolucoesweb.com/login/seguranca.php?next=https%3A%2F%2Fexample.org%2F,0.841864407378089,1
nested_url,http://www.nvdh.nowurl.fun?next=https%3A%2F%2Fexample.org%2F,0.9057450275127291,1
nested_url,http://www.mailservices.pythonanywhere.com?next=https%3A%2F%2Fexample.org%2F,0.974930834936013,1
nested_url,https://docs.google.com/presentation/d/e/2pacx-1vqp1bs7pp2guhiddnanci5t_elobevup6mr14v_llaxfa_35lnj_gd57iuzq91rm4xioxgt3rstsqqu/pub?start=false&loop=false&delayms=3000&slide=id.p&next=https%3A%2F%2Fexample.org%2F,0.5840757319877223,1
nested_url,https://arnaz0n.tgfdw.top/ap/signin?next=https%3A%2F%2Fexample.org%2F,0.9251446155066851,1
nested_url,http://www.xsites-dev.xyz?next=https%3A%2F%2Fexample.org%2F,0.9812687927815954,1
nested_url,http://www.cryptobara.com?next=https%3A%2F%2Fexample.org%2F,0.8569155840323444,1
nested_url,http://www.ancient-parrot-9.loca.lt?next=https%3A%2F%2Fexample.org%2F,0.9628483193447808,1
nested_url,http://www.wangluojiumingjingli.org?next=https%3A%2F%2Fexample.org%2F,0.923853876100851,1
nested_url,http://www.randkey-1301476296.cos.ap-mumbai.myqcloud.com?next=https%3A%2F%2Fexample.org%2F,0.9903538003555499,1
nested_url,http://uniswaplendwap.top?next=https%3A%2F%2Fexample.org%2F,0.9711027317720189,1
nested_url,https://late-dingos-suffer-209-127-18-151.loca.lt/?next=https%3A%2F%2Fexample.org%2F,0.918216547521735,1
nested_url,http://www.ratlittonrigh.com?next=https%3A%2F%2Fexample.org%2F,0.8751635972352378,1
nested_url,http://www.adrd.xiaxiab.com?next=https%3A%2F%2Fexample.org%2F,0.898836879773282,1
nested_url,http://www.sanaradyab.ir?next=https%3A%2F%2Fexample.org%2F,0.819028602636138,1
nested_url,http://www.phlhjk.cannca.shop?next=https%3A%2F%2Fexample.org%2F,0.891992509634095,1
nested_url,https://lizc2f3.myportfolio.com/?next=https%3A%2F%2Fexample.org%2F,0.5661729518433696,1
nested_url,https://christensengroupinsurance.myportfolio.com/?next=https%3A%2F%2Fexample.org%2F,0.7869103224054921,1
nested_url,http://www.bruidsfotografie-breda.nl?next=https%3A%2F%2Fexample.org%2F,0.9410706030525253,1
nested_url,http://www.originproducts.xyz?next=https%3A%2F%2Fexample.org%2F,0.9831023552532396,1
nested_url,http://www.talkischeap.co.za?next=https%3A%2F%2Fexample.org%2F,0.8801361464556239,1
nested_url,http://www.universalbumpkeys.com?next=https%3A%2F%2Fexample.org%2F,0.9161378683872039,1
nested_url,http://www.picnicapp.co.uk?next=https%3A%2F%2Fexample.org%2F,0.8558777602617145,1
nested_url,http://www.performanceacademia.com.br?next=https%3A%2F%2Fexample.org%2F,0.9127034634615612,1
nested_url,http://www.cq.tqomz.com?next=https%3A%2F%2Fexample.org%2F,0.9086183344426825,1
nested_url,http://www.flightzy.bid?next=https%3A%2F%2Fexample.org%2F,0.8282021137313264,1
nested_url,https://docs.google.com/forms/d/e/1faipqlseht4cdltkad8967jjarcb5nafonbaw3dtpynth9mdk94hf-q/viewform?usp=send_form&next=https%3A%2F%2Fexample.org%2F,0.5434229856407293,1
nested_url,https://autofieldindia.com/ob?next=https%3A%2F%2Fexample.org%2F,0.6776108922910616,1
nested_url,http://seguroltau.atsnx.com/?next=https%3A%2F%2Fexample.org%2F,0.8904562832003478,1
nested_url,http://www.server1fermo.exodus.connexxa.it?next=https%3A%2F%2Fexample.org%2F,0.9735701876770995,1
nested_url,https://www.netflix-vn.com?next=https%3A%2F%2Fexample.org%2F,0.8851894114679532,1
nested_url,http://www.repo.do-cu.site?next=https%3A%2F%2Fexample.org%2F,0.936158188380225,1
nested_url,http://www.live-com.gq?next=https%3A%2F%2Fexample.org%2F,0.9808191015132743,1
nested_url,http://www.jrat.io?next=https%3A%2F%2Fexample.org%2F,0.8249071633540417,1
nested_url,http://www.iredl.ml?next=https%3A%2F%2Fexample.org%2F,0.962555565109269,1
nested_url,https://review-docu.myportfolio.com/?next=https%3A%2F%2Fexample.org%2F,0.7915260767852482,1
nested_url,http://www.k8381.com?next=https%3A%2F%2Fexample.org%2F,0.8723521881734421,1
nested_url,http://www.chromeperfection.com?next=https%3A%2F%2Fexample.org%2F,0.8803112689667133,1
nested_url,http://www.111xxxxx.com?next=https%3A%2F%2Fexample.org%2F,0.8801163987815807,1
nested_url,http://att-101435-107378.square.site/?next=https%3A%2F%2Fexample.org%2F,0.969282268535624,1
nested_url,http://www.hbaa.law?next=https%3A%2F%2Fexample.org%2F,0.8275966510422927,1
nested_url,http://www.entourageaid.com?next=https%3A%2F%2Fexample.org%2F,0.8530789123062565,1
nested_url,http://www.serveranywhere.cf?next=https%3A%2F%2Fexample.org%2F,0.9824142972966342,1
nested_url,http://www.salesforcesupports.com?next=https%3A%2F%2Fexample.org%2F,0.9214547375368312,1
nested_url,http://ethereum-che.com?next=https%3A%2F%2Fexample.org%2F,0.8676098436450298,1
nested_url,http://www.trkps.com?next=https%3A%2F%2Fexample.org%2F,0.8843924490206335,1
nested_url,http://www.dynamic-dns.net?next=https%3A%2F%2Fexample.org%2F,0.9277622094097252,1
nested_url,http://www.mbmb99.com?next=https%3A%2F%2Fexample.org%2F,0.8925788702197328,1
nested_url,http://www.michkatravel.com?next=https%3A%2F%2Fexample.org%2F,0.8592105517448381,1
nested_url,http://www.2ww.me?next=https%3A%2F%2Fexample.org%2F,0.8677374138170577,1
nested_url,http://www.krawangan.com?next=https%3A%2F%2Fexample.org%2F,0.8146727417583323,1
nested_url,http://www.meteoprog.ns01.us?next=https%3A%2F%2Fexample.org%2F,0.9559584255239966,1
nested_url,http://www.amazcaom-co-jp.amaozeon.chalvshe.top/?next=https%3A%2F%2Fexample.org%2F,0.9896683340093102,1
nested_url,http://www.adiscusion.com?next=https%3A%2F%2Fexample.org%2F,0.8349173749029264,1
nested_url,http://www.panorama-otel.ru?next=https%3A%2F%2Fexample.org%2F,0.9825648524636199,1
nested_url,http://www.wildcard.repeta.com.au?next=https%3A%2F%2Fexample.org%2F,0.8824351082471745,1
nested_url,https://attcom-109199.square.site/?next=https%3A%2F%2Fexample.org%2F,0.8124902693765985,1
nested_url,http://www.lbertussbau.com?next=https%3A%2F%2Fexample.org%2F,0.8610642965256632,1
nested_url,http://www.kakao.net-all.website?next=https%3A%2F%2Fexample.org%2F,0.9382704361142089,1
nested_url,http://www.axletime.com?next=https%3A%2F%2Fexample.org%2F,0.8262018017792349,1
nested_url,http://www.shpk-sanair.gq?next=https%3A%2F%2Fexample.org%2F,0.9832307690170132,1
nested_url,https://susangerd.ir/refcheck/old.html?next=https%3A%2F%2Fexample.org%2F,0.6297130608443807,1
nested_url,https://zenobrands33.wixsite.com/my-site?next=https%3A%2F%2Fexample.org%2F,0.6375420845817686,1
nested_url,http://www.greenphoenix.xyz?next=https%3A%2F%2Fexample.org%2F,0.978629425547024,1
nested_url,http://www.tallyandfin.com?next=https%3A%2F%2Fexample.org%2F,0.8662645964535743,1
nested_url,http://www.sena-peygri.cf?next=https%3A%2F%2Fexample.org%2F,0.9796783855765622,1
nested_url,http://confirmarcreditoltau.atsnx.com/?i=1&next=https%3A%2F%2Fexample.org%2F,0.9216106123114691,1
nested_url,http://work4home.co.za/admin/1cb-47c22-b778a6b-70e64d1225c1fef51/enforcer/login.php?next=https%3A%2F%2Fexample.org%2F,0.8636773965790873,1
nested_url,https://tcommanderdcd7.myportfolio.com/?next=https%3A%2F%2Fexample.org%2F,0.7295963727393922,1
nested_url,http://www.211205.top?next=https%3A%2F%2Fexample.org%2F,0.9902522662835305,1
nested_url,http://www.khmerosja.net?next=https%3A%2F%2Fexample.org%2F,0.8146727417583323,1
nested_url,http://www.6.duogz.com?next=https%3A%2F%2Fexample.org%2F,0.848971175535682,1
nested_url,https://sites.google.com/view/necrologieinfosfroravocal/accueil?next=https%3A%2F%2Fexample.org%2F,0.4192175345879104,0
nested_url,https://adttnetagadfar.square.site/?next=https%3A%2F%2Fexample.org%2F,0.6751573985137738,1
nested_url,http://www.waterhousecleaning.co.uk?next=https%3A%2F%2Fexample.org%2F,0.9191228228831865,1
nested_url,http://www.rysstadsylv.no?next=https%3A%2F%2Fexample.org%2F,0.901326688144278,1
nested_url,http://www.dreamportalz.us?next=https%3A%2F%2Fexample.org%2F,0.8688392297960867,1
nested_url,http://www.888andro.net?next=https%3A%2F%2Fexample.org%2F,0.807173360276227,1
nested_url,http://verifysup02218115112022.rf.gd/?next=https%3A%2F%2Fexample.org%2F,0.9491069700426712,1
nested_url,https://amoen.ye958.com/jp?next=https%3A%2F%2Fexample.org%2F,0.5236536246247367,1
nested_url,http://www.pbhack.ru?next=https%3A%2F%2Fexample.org%2F,0.9886148291169583,1
nested_url,http://www.office-fonts.herokuapp.com?next=https%3A%2F%2Fexample.org%2F,0.9751408395755424,1
nested_url,http://www.healthymachinery.com?next=https%3A%2F%2Fexample.org%2F,0.8851986696011929,1
nested_url,http://www.stackspay.com?next=https%3A%2F%2Fexample.org%2F,0.7883044055514847,1
nested_url,https://docs.google.com/presentation/d/e/2pacx-1vtnqm2u8shvhqgtyog36zyxjjwmeiqc2y9yxurmf80c9kijvzeycqsuqexdzvh8rk1b5b1flubend6l/pub?start=false&loop=false&delayms=3000&slide=id.p&next=https%3A%2F%2Fexample.org%2F,0.6115429199240247,1
nested_url,http://www.amazceom-co-jp.amaczeon.chatdouyin.top/?next=https%3A%2F%2Fexample.org%2F,0.987908372654988,1
nested_url,http://www.precisionmechanical.org?next=https%3A%2F%2Fexample.org%2F,0.9200802296239559,1
nested_url,http://www.fotos.lc?next=https%3A%2F%2Fexample.org%2F,0.8239653828471137,1
nested_url,http://www.dadsgetinthegame.com?next=https%3A%2F%2Fexample.org%2F,0.8803112689667133,1
nested_url,http://www.3je.sdybv.com?next=https%3A%2F%2Fexample.org%2F,0.9425404318832694,1
nested_url,http://www.ausameetings.com?next=https%3A%2F%2Fexample.org%2F,0.8264538320472832,1
nested_url,http://www.js.csad.cc?next=https%3A%2F%2Fexample.org%2F,0.9063891229245522,1
nested_url,http://www.lottoplays.com?next=https%3A%2F%2Fexample.org%2F,0.8569155840323444,1
nested_url,http://www.doable.nl?next=https%3A%2F%2Fexample.org%2F,0.8182698309823145,1
nested_url,http://www.indeksonline.org?next=https%3A%2F%2Fexample.org%2F,0.850009490304234,1
nested_url,http://www.naverserviceteam.com?next=https%3A%2F%2Fexample.org%2F,0.8719653285923885,1
nested_url,http://sweetceidrogerbhimlea.tk/?next=https%3A%2F%2Fexample.org%2F,0.9717597731189043,1
nested_url,http://www.webpartner.fr?next=https%3A%2F%2Fexample.org%2F,0.8168348623330571,1
nested_url,http://www.eggsupgrillfranchise.com?next=https%3A%2F%2Fexample.org%2F,0.9294002826283183,1
nested_url,http://lavozdeloscentauros.com/?next=https%3A%2F%2Fexample.org%2F,0.8282383057858533,1
nested_url,http://www.sgnaturn.com?next=https%3A%2F%2Fexample.org%2F,0.8046005241074601,1
nested_url,http://walletconnectlive.blogspot.com?next=https%3A%2F%2Fexample.org%2F,0.8798425073256295,1
nested_url,https://link.tkilef.top?next=https%3A%2F%2Fexample.org%2F,0.8291833875284089,1
nested_url,http://www.sartco-ir.com?next=https%3A%2F%2Fexample.org%2F,0.9111710350379735,1
nested_url,http://www.pox23.io?next=https%3A%2F%2Fexample.org%2F,0.8268375935011202,1
nested_url,http://www.sbdgb.com?next=https%3A%2F%2Fexample.org%2F,0.8843924490206335,1
nested_url,http://www.senseye.ikwb.com?next=https%3A%2F%2Fexample.org%2F,0.9042061674731052,1
nested_url,https://www.momeyklte.cattaca.com/sonn/client/index_sp.html?next=https%3A%2F%2Fexample.org%2F,0.6794096720356124,1
nested_url,http://doc-metamask.rf.gd?next=https%3A%2F%2Fexample.org%2F,0.9564624902067929,1
nested_url,http://www.timoleary.co.uk?next=https%3A%2F%2Fexample.org%2F,0.8424868350523231,1
nested_url,http://www.afiliadosilva.com?next=https%3A%2F%2Fexample.org%2F,0.8462895514973449,1
nested_url,http://www.eblagh-r.ml?next=https%3A%2F%2Fexample.org%2F,0.9843714849537255,1
nested_url,https://att-102722-106593servcerbusiness.square.site/?next=https%3A%2F%2Fexample.org%2F,0.937058504291689,1
nested_url,http://www.handyman.macleannsw.com?next=https%3A%2F%2Fexample.org%2F,0.9435800526118779,1
nested_url,http://turnaroundsupport.co.za/kundenkonto/indexx.html?next=https%3A%2F%2Fexample.org%2F,0.9034917964465196,1
nested_url,http://www.datenbank.mobi?next=https%3A%2F%2Fexample.org%2F,0.8547534634576197,1
nested_url,https://attloginpage-mailerlink.square.site/?next=https%3A%2F%2Fexample.org%2F,0.9380090548877442,1
nested_url,http://www.tzuzsyfd.net?next=https%3A%2F%2Fexample.org%2F,0.8282021137313264,1
nested_url,https://att-mail-104057.square.site/?next=https%3A%2F%2Fexample.org%2F,0.8748772941518335,1
nested_url,http://www.daxberger.at?next=https%3A%2F%2Fexample.org%2F,0.793722178944257,1
nested_url,https://fladestateins.com/08131e57-e230-465b-bb5e-840b8af30ec4?next=https%3A%2F%2Fexample.org%2F,0.8166591371811123,1
nested_url,https://pold.builderallwppro.com/wp-content/plugins/r/tracking/fv5ejh/details.php?next=https%3A%2F%2Fexample.org%2F,0.6542161703733934,1
nested_url,http://www.delphi3135.gorodok.net?next=https%3A%2F%2Fexample.org%2F,0.90815929815068,1
nested_url,http://www.greencoco.id?next=https%3A%2F%2Fexample.org%2F,0.8118736425937823,1
nested_url,http://www.eblagh-hj.ml?next=https%3A%2F%2Fexample.org%2F,0.9809720883661267,1
nested_url,http://www.115.at?next=https%3A%2F%2Fexample.org%2F,0.8737247986531083,1
nested_url,https://allegroiokalnie7info.67564534.xyz/bdxl74cx?from_sms=1&next=https%3A%2F%2Fexample.org%2F,0.9368586417863911,1
nested_url,http://www.app.in-spicy.com?next=https%3A%2F%2Fexample.org%2F,0.9505841534398529,1
nested_url,http://www.rakcten-carb.ofhzuue.cn/?next=https%3A%2F%2Fexample.org%2F,0.9750287508444908,1
nested_url,https://www.cosmoswater.in/otp.php?next=https%3A%2F%2Fexample.org%2F,0.536695559543838,1
nested_url,http://yeqk42t.square.site/?next=https%3A%2F%2Fexample.org%2F,0.8284266944265509,1
nested_url,https://my-business-103077.square.site/?next=https%3A%2F%2Fexample.org%2F,0.9132241251778547,1
nested_url,http://www.frissoncourier.com/wp-content/plugins/wpcargo/assets/images/?next=https%3A%2F%2Fexample.org%2F,0.9121960091356616,1
nested_url,https://docs.google.com/forms/d/e/1faipqlsfjsgjhbjke-mlmni8cfg1tacz-hdpvmy5j2br9upjr1f7nda/viewform?usp=send_form&next=https%3A%2F%2Fexample.org%2F,0.5102439862502869,1
nested_url,https://instagrame.net/?next=https%3A%2F%2Fexample.org%2F,0.658567366210735,1
nested_url,http://www.hxc28.com?next=https%3A%2F%2Fexample.org%2F,0.878399322656916,1
nested_url,http://www.leapmom.com?next=https%3A%2F%2Fexample.org%2F,0.816887357323225,1
nested_url,https://sites.google.com/view/ptss18/?dn&next=https%3A%2F%2Fexample.org%2F,0.29607446228222956,0
nested_url,http://www.emrahkeskin.com?next=https%3A%2F%2Fexample.org%2F,0.8610642965256632,1
nested_url,http://www.hotelfocus.nl?next=https%3A%2F%2Fexample.org%2F,0.819028602636138,1
nested_url,http://www.crophysi.ru?next=https%3A%2F%2Fexample.org%2F,0.9711512970840765,1
nested_url,http://www.aadl-iran.ml?next=https%3A%2F%2Fexample.org%2F,0.977790365103043,1
nested_url,http://www.zestevents.co?next=https%3A%2F%2Fexample.org%2F,0.8168348623330571,1
nested_url,http://www.wj.tqomz.com?next=https%3A%2F%2Fexample.org%2F,0.9086183344426825,1
nested_url,http://www.javaterm.com?next=https%3A%2F%2Fexample.org%2F,0.8083615796949093,1
nested_url,http://www.iamme-label.com?next=https%3A%2F%2Fexample.org%2F,0.8963734306792844,1
nested_url,http://www.westthamesphysio.com?next=https%3A%2F%2Fexample.org%2F,0.8851986696011929,1
nested_url,http://www.211120bei.top?next=https%3A%2F%2Fexample.org%2F,0.9860595935436998,1
nested_url,http://www.bshades.eu?next=https%3A%2F%2Fexample.org%2F,0.8503295116208441,1
nested_url,https://banbobiinacionall.herokuapp.com/?next=https%3A%2F%2Fexample.org%2F,0.7157043357640931,1
nested_url,https://s3.ap-southeast-1.wasabisys.com/policies/appsuite/tlyappioox/mailfolderdefault0/inbox.html#redacted@abuse.ionos.com?next=https%3A%2F%2Fexample.org%2F,0.935004319886132,1
nested_url,http://www.rspvm.servergame.com?next=https%3A%2F%2Fexample.org%2F,0.8684989074350314,1
nested_url,http://akewuqekas.sembarriga.com.br/vnafvra97w/?q=3717065149&id=100&next=https%3A%2F%2Fexample.org%2F,0.9619091903468497,1
nested_url,http://www.creativecombat.com/wp-admin/network/acct/login.php?rand=13inboxlightaspxn.1774256418&fid.4.1252899642&fid=1&fav.1&rand.13inboxlight.aspxn.1774256418&fid.1252899642&fid.1&fav.1&email=&.rand=13inboxlight.aspx?n=1774256418&fid=4#n=1252899642&fid=1&fav=1&next=https%3A%2F%2Fexample.org%2F,0.9339254314708143,1
nested_url,http://www.xnxx.c1.biz?next=https%3A%2F%2Fexample.org%2F,0.9880957648819004,1
nested_url,http://www.jfgsifrptbirusgs.net?next=https%3A%2F%2Fexample.org%2F,0.8882332846272174,1
nested_url,http://www.tanilcosmetics.com?next=https%3A%2F%2Fexample.org%2F,0.8815370161449867,1
nested_url,https://trophterra.tk/164bd?next=https%3A%2F%2Fexample.org%2F,0.8949721446445329,1
